url,id,photo,title,rating_number,rating_text,reviews_count,avg_text,type,cuisines,tags
https://www.restoclub.ru/msk/place/m-city,32783,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/1/3/4/1/134136646e194387ffcea25afb1904d1.jpg,M-City,0.0,Мало отзывов,Добавить,1700,Кафе,"европейская,мексиканская,японская,итальянская,суши,пицца,стейки,устрицы,вегетарианские блюда","бизнес-ланч,кальян,завтрак,доставка"
https://www.restoclub.ru/msk/place/mishka-vodka-balalaika,47985,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/2/f/0/5/2f05e15860444e6d4965aea6b47f5740.jpg,Mishka Vodka Balalaika,0.0,Мало отзывов,Добавить,1900,Ресторан,"европейская,итальянская,русская,пицца",камин
https://www.restoclub.ru/msk/place/misty-wood,47401,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/7/a/8/6/7a86766ec4e3b5f350d0d31cfbb8515c.jpg,Misty Wood,0.0,Мало отзывов,Добавить,2000,Кальянная,европейская,"кальян,настольные игры"
https://www.restoclub.ru/msk/place/metehi,30938,/uploads/place_thumbnail_big/e/e/0/0/ee00baf95d24e3b16fdbe1d6270d215c.jpg,Метехи,0.0,Мало отзывов,1,1500,Кафе,грузинская,парковка
https://www.restoclub.ru/msk/place/metafora-1,44501,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/b/d/2/4/bd24c6619f67a11806bb8d5675f55727.jpg,Metafora,0.0,Мало отзывов,1,1500,Бар,"европейская,коктейли,итальянская","живая музыка,dj"
https://www.restoclub.ru/msk/place/merlion,47703,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/8/4/f/f/84ffbbf05c53ae593e110bb60932561a.jpg,Merlion,0.0,Мало отзывов,Добавить,1900,Бар,"азиатская,китайская,рыба и морепродукты",
https://www.restoclub.ru/msk/place/meat-dealers,43390,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/3/b/b/c/3bbc1ffa28bacf54f8cd6700f54d5cd5.jpg,Meat Dealers,0.0,Мало отзывов,Добавить,1800,Ресторан,"европейская,стейки,американская",парковка
https://www.restoclub.ru/msk/place/marija-santa,46564,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/b/4/2/7/b427fe07b13d63969b1aa48ceb7823e4.jpg,Мария Санта,0.0,Мало отзывов,Добавить,1500,Ресторан,итальянская,"завтрак,доставка"
https://www.restoclub.ru/msk/place/marani-1,35097,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/a/6/3/1/a631bee081013a1ee779c13b5e3aa490.jpg,Marani,0.0,Мало отзывов,1,2000,Ресторан,"грузинская,европейская,шашлыки,японская,итальянская","за городом,детская комната,живая музыка,dj,кальян"
https://www.restoclub.ru/msk/place/luca,48373,https://cdn.images.restoclub.ru/uploads/place/d/f/5/d/df5d5bdfa3a689cba24eeca1d2f01865_w958_h835--big.jpg,Luca,0.0,Мало отзывов,Добавить,1800,Ресторан,"грузинская,кавказская",
https://www.restoclub.ru/msk/place/life-pub,47655,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/4/5/b/3/45b3e8983a4c43e3ed4b7eff02bfa53a.jpg,Life Pub,0.0,Мало отзывов,Добавить,2000,Паб,"европейская,бургеры,крафтовое пиво","здесь танцуют,караоке,живая музыка,бизнес-ланч,спортивные трансляции"
https://www.restoclub.ru/msk/place/loo-chi,47991,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/e/e/d/6/eed668e9e8a6e4fdaec77d29f83aeb0b.jpg,Loo Chi,0.0,Мало отзывов,Добавить,1500,Кафе,"азиатская,японская,китайская,тайская,корейская,вьетнамская","детское меню,завтрак,доставка"
https://www.restoclub.ru/msk/place/lila-greece,47559,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/c/7/d/7/c7d7aaf1a084c1bc1696c01fa4a1df33.jpg,Lila Greece,0.0,Мало отзывов,Добавить,1800,Ресторан,"греческая,европейская",панорамный вид
https://www.restoclub.ru/msk/place/krevetka-seafood-1,43993,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/5/5/7/1/55714fa085c4f20ed059c7655053b66e.jpg,Krevetka Seafood,0.0,Мало отзывов,Добавить,1500,Ресторан,рыба и морепродукты,"за городом,бизнес-ланч"
https://www.restoclub.ru/msk/place/lavande,45753,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/9/c/1/9/9c1932e4db7f2beb07c31b27be635f96.jpg,Lavande,0.0,Мало отзывов,Добавить,1500,Ресторан,европейская,"здесь танцуют,караоке,живая музыка,бизнес-ланч,dj"
https://www.restoclub.ru/msk/place/connolly-station-pub,43526,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/4/f/8/5/4f85acb86205bc16288e52ef8b7b093a.jpg,Connolly Station Pub,0.0,Мало отзывов,1,1500,Паб,"европейская,мексиканская,бургеры,стейки,американская",спортивные трансляции
https://www.restoclub.ru/msk/place/lakomka,31822,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/0/7/e/a/07eac7dfd0b51f8db3ad16adec9e23b4.jpg,Лакомка,0.0,Мало отзывов,Добавить,1500,Кафе,европейская,"живая музыка,бизнес-ланч,парковка"
https://www.restoclub.ru/msk/place/lari-1,44302,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/7/c/b/2/7cb2b1b35622c031922dcee9accc85c7.jpg,Lari,0.0,Мало отзывов,Добавить,1500,Ресторан,"грузинская,кавказская,европейская,шашлыки","детское меню,живая музыка,шоу-программа,кальян"
https://www.restoclub.ru/msk/place/krevetka-seafood,42889,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/4/0/7/2/40720a196f1b217d1a6d5b264f312d43.jpg,Krevetka Seafood,0.0,Мало отзывов,Добавить,1500,Ресторан,рыба и морепродукты,"детское меню,бизнес-ланч"
https://www.restoclub.ru/msk/place/kofe-on,35475,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/a/5/0/2/a50298652be3714e85e4f30abf494048.jpg,Кофе On,0.0,Мало отзывов,Добавить,1500,Кафе,европейская,"бизнес-ланч,спортивные трансляции,завтрак"
https://www.restoclub.ru/msk/place/community-southwest,44252,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/d/6/1/7/d617ce400da25329c9eaa8941fc4865f.jpg,Community Southwest,0.0,Мало отзывов,Добавить,1500,Кальянная,"европейская,итальянская,пицца,японская","кальян,спортивные трансляции,настольные игры,кабинки"
https://www.restoclub.ru/msk/place/cutlet-1,45477,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/7/0/5/c/705cb279ecb97df04863f7d8627d57d1.jpg,Cutlet,0.0,Мало отзывов,1,1600,Ресторан,"европейская,бургеры,стейки,американская",
https://www.restoclub.ru/msk/place/kozlov-club,48186,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/d/1/a/6/d1a68b7fa8e9828426464fca25dd853f.jpg,Kozlov Club,0.0,Мало отзывов,Добавить,1900,Клуб,"европейская,стейки,итальянская","живая музыка,шоу-программа,спортивные трансляции"
https://www.restoclub.ru/msk/place/cockys,48294,https://cdn.images.restoclub.ru/uploads/place/4/e/6/7/4e67115e4b70c046d78ae01d50526b05_w958_h835--big.jpg,Cocky’s,0.0,Мало отзывов,Добавить,1500,Паб,"европейская,ирландская,английская","живая музыка,спортивные трансляции"
https://www.restoclub.ru/msk/place/kojiro,45407,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/e/4/b/1/e4b11fc9e481716fa079103c96d60275.jpg,Kojiro,0.0,Мало отзывов,Добавить,1600,Корнер,"азиатская,японская,рамен",
https://www.restoclub.ru/msk/place/prichal-95deg,32719,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/8/1/8/7/8187b545172ba959caca2f771938dc0f.jpg,Причал 95°,0.0,Мало отзывов,1,1500,Ресторан,средиземноморская,"за городом,кальян,ресторан у воды"
https://www.restoclub.ru/msk/place/sigma,45776,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/2/c/8/6/2c863946d01b9cc3506404f7535ef6e5.jpg,Sigma,0.0,Мало отзывов,Добавить,1500,Ресторан,"европейская,коктейли,рыба и морепродукты,десерты","живая музыка,шоу-программа,завтрак"
https://www.restoclub.ru/msk/place/km-20,40929,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/d/5/3/1/d5315f67b965e273fc82ea56a04065b9.jpg,КМ 20,0.0,Мало отзывов,Добавить,2000,Ресторан,"европейская,итальянская,вегетарианские блюда","бизнес-ланч,завтрак,доставка,парковка"
https://www.restoclub.ru/msk/place/kitchen-on-your-way,36303,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/d/2/7/5/d275ba323b7905be531a98a227166b72.jpg,Kitchen on Your Way,0.0,Мало отзывов,Добавить,1500,Кафе,"европейская,итальянская","детская комната,шоу-программа,доставка"
https://www.restoclub.ru/msk/place/morekofeokean-by-erwin,47016,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/f/2/6/d/f26d36c89bb0f74957e7a71f551ec58e.jpg,МореКофеOкеан by Erwin,0.0,Мало отзывов,Добавить,1600,Ресторан,"европейская,рыба и морепродукты,десерты,спешелти кофе",
https://www.restoclub.ru/msk/place/magnus-locus,44764,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/0/c/8/1/0c813e42b5bd5116b46c980c5d17f7c9.jpg,Magnus Locus,0.0,Мало отзывов,3,1750,Ресторан,"европейская,авторская","караоке,живая музыка,бизнес-ланч,шоу-программа,завтрак"
https://www.restoclub.ru/msk/place/grand-kofemanija,41034,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/c/8/e/0/c8e0658a8ef113e0820579d507c20270.jpg,Гранд кофемания,0.0,Мало отзывов,Добавить,2000,Ресторан,европейская,
https://www.restoclub.ru/msk/place/zhemchuga-1,44183,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/d/5/8/e/d58ec068da7097d4734c0521a53504ca.jpg,Жемчуга,8.2,Отлично,2,1500,Корнер,"европейская,десерты",завтрак
https://www.restoclub.ru/msk/place/borough,42366,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/3/a/3/c/3a3cfbf1753579a390c26dcaf4a3a552.jpg,Borough,0.0,Мало отзывов,Добавить,1600,Ресторан,европейская,
https://www.restoclub.ru/msk/place/bizi,46569,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/1/d/d/5/1dd51ea3296355d47541dc2a8f072393.jpg,Bizi,0.0,Мало отзывов,Добавить,1500,Бар,европейская,"здесь танцуют,еда навынос,dj,кальян"
https://www.restoclub.ru/msk/place/agnec,48326,https://cdn.images.restoclub.ru/uploads/place/5/5/c/1/55c16a81a5dc846d687ac8b035d50eae_w958_h835--big.jpg,Агнец,0.0,Мало отзывов,Добавить,1700,Ресторан,"европейская,стейки,американская",
https://www.restoclub.ru/msk/place/shenli,48596,https://cdn.images.restoclub.ru/uploads/place/a/5/b/6/a5b6ba6c85a6514a6a2cf5740b6b39be_w958_h835--big.jpg,Shenli,0.0,Мало отзывов,1,1700,Бар,"азиатская,китайская",
https://www.restoclub.ru/msk/place/abbey-players-pub,44843,https://cdn.images.restoclub.ru/uploads/place/7/4/0/0/7400fdbf3a188141ee7f21df25463382_w958_h835--big.jpg,Abbey Players Pub,0.0,Мало отзывов,1,1600,Паб,"европейская,американская",
https://www.restoclub.ru/msk/place/sol-3,46797,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/d/d/d/7/ddd7f2f4b732d527fd7415224d45ed72.jpg,Соль,0.0,Мало отзывов,1,1800,Ресторан,"азиатская,суши,японская",
https://www.restoclub.ru/msk/place/mandys-caffe,47577,https://cdn.images.restoclub.ru/uploads/place/c/2/e/1/c2e17c4cb3b9446c0d0a46ed36043342_w958_h835--big.jpg,Mandy’s Caffe,0.0,Мало отзывов,Добавить,1800,Кафе,"итальянская,европейская,американская",завтрак
https://www.restoclub.ru/msk/place/mein-shatz,48612,https://cdn.images.restoclub.ru/uploads/place/2/7/b/d/27bdb54ba962ca803449ff92221a65c3_w958_h835--big.jpg,Mein Shatz,6.5,Неплохо,2,2000,Ресторан,"европейская,итальянская,азиатская,японская,пицца,суши",
